127.0.0.1 - - [10/Sep/2024:19:44:52 +0530] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [10/Sep/2024:19:49:14 +0530] "GET /Adoption/lib/counterup/counterup.min.js HTTP/1.1" 200 2406
0:0:0:0:0:0:0:1 - - [10/Sep/2024:19:49:14 +0530] "GET /Adoption/js1/main.js HTTP/1.1" 200 3671
0:0:0:0:0:0:0:1 - - [10/Sep/2024:19:49:14 +0530] "GET /Adoption/lib/lightbox/js/lightbox.min.js HTTP/1.1" 200 9418
0:0:0:0:0:0:0:1 - - [10/Sep/2024:19:49:14 +0530] "GET /Adoption/lib/waypoints/waypoints.min.js HTTP/1.1" 200 9028
0:0:0:0:0:0:0:1 - - [10/Sep/2024:19:49:14 +0530] "GET /Adoption/img/wild_video.mp4 HTTP/1.1" 404 787
0:0:0:0:0:0:0:1 - - [10/Sep/2024:19:49:15 +0530] "GET /Adoption/lib/lightbox/images/prev.png HTTP/1.1" 200 1360
0:0:0:0:0:0:0:1 - - [10/Sep/2024:19:49:15 +0530] "GET /Adoption/lib/lightbox/images/loading.gif HTTP/1.1" 200 8476
0:0:0:0:0:0:0:1 - - [10/Sep/2024:19:49:15 +0530] "GET /Adoption/lib/lightbox/images/next.png HTTP/1.1" 200 1350
0:0:0:0:0:0:0:1 - - [10/Sep/2024:19:49:15 +0530] "GET /Adoption/lib/lightbox/images/close.png HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [10/Sep/2024:19:49:15 +0530] "GET /Adoption/img/favicon.ico HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [10/Sep/2024:19:49:22 +0530] "GET /IBM_PROJECTS_OJT2024/login.jsp HTTP/1.1" 200 7676
0:0:0:0:0:0:0:1 - - [10/Sep/2024:19:49:22 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [10/Sep/2024:19:49:22 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [10/Sep/2024:19:49:22 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [10/Sep/2024:19:49:24 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 30845
0:0:0:0:0:0:0:1 - - [10/Sep/2024:19:49:53 +0530] "GET /Adoption HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2024:19:49:53 +0530] "GET /Adoption/ HTTP/1.1" 200 9694
0:0:0:0:0:0:0:1 - - [10/Sep/2024:19:49:53 +0530] "GET /Adoption/img/wild_video.mp4 HTTP/1.1" 404 787
0:0:0:0:0:0:0:1 - - [10/Sep/2024:19:50:08 +0530] "POST /Adoption/AdoptSpeciesServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2024:19:50:08 +0530] "GET /Adoption/adopt_success.jsp HTTP/1.1" 200 4353
0:0:0:0:0:0:0:1 - - [10/Sep/2024:19:50:09 +0530] "GET /Adoption/img/Thanks.png HTTP/1.1" 200 625490
0:0:0:0:0:0:0:1 - - [10/Sep/2024:19:52:45 +0530] "GET /Adoption/adopt_success.jsp HTTP/1.1" 200 9637
0:0:0:0:0:0:0:1 - - [10/Sep/2024:19:54:28 +0530] "GET /Adoption/adopt_success.jsp HTTP/1.1" 200 9786
0:0:0:0:0:0:0:1 - - [10/Sep/2024:19:54:56 +0530] "GET /Adoption/adopt_success.jsp HTTP/1.1" 200 9786
0:0:0:0:0:0:0:1 - - [10/Sep/2024:19:55:00 +0530] "GET /Adoption/adopt_success.jsp HTTP/1.1" 200 9786
0:0:0:0:0:0:0:1 - - [10/Sep/2024:19:55:09 +0530] "GET /Adoption/adopt_success.jsp HTTP/1.1" 200 9786
0:0:0:0:0:0:0:1 - - [10/Sep/2024:19:55:38 +0530] "GET /Adoption/adopt_success.jsp HTTP/1.1" 200 9785
0:0:0:0:0:0:0:1 - - [10/Sep/2024:19:57:57 +0530] "GET /Adoption/adopt_success.jsp HTTP/1.1" 200 9803
0:0:0:0:0:0:0:1 - - [10/Sep/2024:19:58:11 +0530] "GET /Adoption/adopt_success.jsp HTTP/1.1" 200 9789
0:0:0:0:0:0:0:1 - - [10/Sep/2024:19:58:23 +0530] "GET /Adoption/index.jsp HTTP/1.1" 404 740
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:01:25 +0530] "GET /Adoption/index.jsp HTTP/1.1" 404 740
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:01:28 +0530] "GET /Adoption/index.jsp HTTP/1.1" 404 740
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:02:22 +0530] "GET /Adoption/index.jsp HTTP/1.1" 404 740
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:02:25 +0530] "GET /Adoption/adopt_success.jsp HTTP/1.1" 200 10009
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:02:27 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 30845
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:08:00 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 33346
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:10:17 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 33346
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:10:36 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 33346
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:10:39 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 33346
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:10:40 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 33346
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:11:33 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 33346
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:11:37 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 33346
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:11:57 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 33346
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:12:04 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 33346
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:13:24 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 33346
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:13:29 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 33346
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:13:32 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 30845
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:13:35 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 33346
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:14:06 +0530] "GET /IBM_PROJECTS_OJT2024/ HTTP/1.1" 200 30845
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:14:13 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 33346
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:14:19 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 33346
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:15:31 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 33346
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:16:00 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 33346
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:16:06 +0530] "GET /CrudOperation HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:16:06 +0530] "GET /CrudOperation/ HTTP/1.1" 200 13362
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:16:10 +0530] "GET /IBM_PROJECTS_OJT2024 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:16:10 +0530] "GET /IBM_PROJECTS_OJT2024/ HTTP/1.1" 200 30845
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:16:19 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 33346
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:17:04 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 33346
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:17:22 +0530] "GET /IBM_PROJECTS_OJT2024/ HTTP/1.1" 200 30845
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:17:27 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 33346
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:17:32 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 33346
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:17:53 +0530] "GET /IBM_PROJECTS_OJT2024/ HTTP/1.1" 200 30845
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:17:56 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 33346
0:0:0:0:0:0:0:1 - - [10/Sep/2024:20:18:33 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 33346
