127.0.0.1 - - [28/Aug/2024:11:43:33 +0530] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:48:07 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/header.mp4 HTTP/1.1" 206 91422720
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:48:09 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/header.mp4 HTTP/1.1" 206 54755328
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:48:10 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/header.mp4 HTTP/1.1" 206 50561024
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:48:11 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/header.mp4 HTTP/1.1" 206 48463872
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:48:14 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/8.mp4 HTTP/1.1" 206 59594572
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:48:24 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/12.mp4 HTTP/1.1" 206 3041068
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:48:26 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/11.mp4 HTTP/1.1" 206 26716974
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:48:32 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 30817
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:48:55 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 33801
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:48:55 +0530] "GET /IBM_PROJECTS_OJT2024/img/testimonial-1.jpg HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:48:57 +0530] "GET /IBM_PROJECTS_OJT2024/img/testimonial-1.jpg HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:50:15 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 33739
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:53:52 +0530] "GET /CrudOperation HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:53:53 +0530] "GET /CrudOperation/ HTTP/1.1" 200 13359
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:53:57 +0530] "GET /IBM_PROJECTS_OJT2024 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:53:57 +0530] "GET /IBM_PROJECTS_OJT2024/ HTTP/1.1" 200 30817
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:54:01 +0530] "GET /IBM_PROJECTS_OJT2024/report.jsp HTTP/1.1" 200 21099
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:54:12 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 30817
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:54:43 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 30817
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:55:04 +0530] "GET /IBM_PROJECTS_OJT2024/Event/lib/counterup/counterup.min.js HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:55:04 +0530] "GET /IBM_PROJECTS_OJT2024/Event/lib/waypoints/waypoints.min.js HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:55:04 +0530] "GET /IBM_PROJECTS_OJT2024/Event/lib/easing/easing.min.js HTTP/1.1" 404 819
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:55:04 +0530] "GET /IBM_PROJECTS_OJT2024/Event/lib/owlcarousel/owl.carousel.min.js HTTP/1.1" 404 830
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:55:04 +0530] "GET /IBM_PROJECTS_OJT2024/Event/lib/lightbox/js/lightbox.min.js HTTP/1.1" 404 830
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:55:04 +0530] "GET /IBM_PROJECTS_OJT2024/Event/lib/wow/wow.min.js HTTP/1.1" 404 813
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:55:32 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 30817
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:55:35 +0530] "GET /IBM_PROJECTS_OJT2024/registration.jsp HTTP/1.1" 200 9731
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:55:36 +0530] "GET /IBM_PROJECTS_OJT2024/fonts/material-icon/css/material-design-iconic-font.min.css HTTP/1.1" 200 70815
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:55:36 +0530] "GET /IBM_PROJECTS_OJT2024/css/style.css HTTP/1.1" 200 19654
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:55:36 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:55:36 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:55:36 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:55:36 +0530] "GET /IBM_PROJECTS_OJT2024/img/signup_video.mp4 HTTP/1.1" 206 768393
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:55:36 +0530] "GET /IBM_PROJECTS_OJT2024/fonts/material-icon/fonts/Material-Design-Iconic-Font.woff2?v=2.2.0 HTTP/1.1" 200 38384
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:55:39 +0530] "GET /IBM_PROJECTS_OJT2024/login.jsp HTTP/1.1" 200 7664
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:55:40 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:55:40 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:55:41 +0530] "GET /IBM_PROJECTS_OJT2024/img/Login_Form.mp4 HTTP/1.1" 206 768101
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:55:47 +0530] "POST /IBM_PROJECTS_OJT2024/login HTTP/1.1" 200 30926
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:57:19 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/2.mp4 HTTP/1.1" 206 2966497
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:57:19 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/5.mp4 HTTP/1.1" 206 6876553
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:57:19 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/1.mp4 HTTP/1.1" 206 6025605
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:57:19 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/6.mp4 HTTP/1.1" 206 10215428
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:57:20 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/10.mp4 HTTP/1.1" 206 14515295
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:57:20 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/11.mp4 HTTP/1.1" 206 26716974
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:57:36 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/header.mp4 HTTP/1.1" 206 15106048
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:57:59 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/header.mp4 HTTP/1.1" 206 4194304
0:0:0:0:0:0:0:1 - - [28/Aug/2024:11:58:40 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 33739
0:0:0:0:0:0:0:1 - - [28/Aug/2024:14:46:21 +0530] "GET /IBM_PROJECTS_OJT2024/css1/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Aug/2024:14:46:22 +0530] "GET /IBM_PROJECTS_OJT2024/img/testimonial-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Aug/2024:14:46:22 +0530] "GET /IBM_PROJECTS_OJT2024/img/testimonial-2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Aug/2024:14:46:22 +0530] "GET /IBM_PROJECTS_OJT2024/img/testimonial-3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Aug/2024:17:04:12 +0530] "GET /IBM_PROJECTS_OJT2024/img/testimonial-2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Aug/2024:17:04:12 +0530] "GET /IBM_PROJECTS_OJT2024/css1/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Aug/2024:17:04:12 +0530] "GET /IBM_PROJECTS_OJT2024/img/testimonial-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Aug/2024:17:04:12 +0530] "GET /IBM_PROJECTS_OJT2024/img/testimonial-3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Aug/2024:17:04:18 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 30817
0:0:0:0:0:0:0:1 - - [28/Aug/2024:17:11:32 +0530] "GET /IBM_PROJECTS_OJT2024/profile.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Aug/2024:17:11:32 +0530] "GET /IBM_PROJECTS_OJT2024/login.jsp HTTP/1.1" 200 7664
0:0:0:0:0:0:0:1 - - [28/Aug/2024:17:11:32 +0530] "GET /IBM_PROJECTS_OJT2024/css/style.css HTTP/1.1" 200 19654
0:0:0:0:0:0:0:1 - - [28/Aug/2024:17:11:32 +0530] "GET /IBM_PROJECTS_OJT2024/fonts/material-icon/css/material-design-iconic-font.min.css HTTP/1.1" 200 70815
0:0:0:0:0:0:0:1 - - [28/Aug/2024:17:11:32 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [28/Aug/2024:17:11:32 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [28/Aug/2024:17:11:32 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [28/Aug/2024:17:11:38 +0530] "GET /IBM_PROJECTS_OJT2024/fonts/material-icon/fonts/Material-Design-Iconic-Font.woff2?v=2.2.0 HTTP/1.1" 200 38384
0:0:0:0:0:0:0:1 - - [28/Aug/2024:17:11:38 +0530] "GET /IBM_PROJECTS_OJT2024/img/Login_Form.mp4 HTTP/1.1" 206 768101
0:0:0:0:0:0:0:1 - - [28/Aug/2024:17:12:06 +0530] "POST /IBM_PROJECTS_OJT2024/login HTTP/1.1" 200 30926
0:0:0:0:0:0:0:1 - - [28/Aug/2024:17:12:32 +0530] "GET /CrudOperation HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Aug/2024:17:12:32 +0530] "GET /CrudOperation/ HTTP/1.1" 200 13359
