127.0.0.1 - - [11/Aug/2024:11:45:54 +0530] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:13 +0530] "GET /IBM_PROJECTS_OJT2024/lib/owlcarousel/owl.carousel.min.js HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:13 +0530] "GET /IBM_PROJECTS_OJT2024/lib/lightbox/js/lightbox.min.js HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:13 +0530] "GET /IBM_PROJECTS_OJT2024/js1/main.js HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:13 +0530] "GET /IBM_PROJECTS_OJT2024/img/leopard.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:13 +0530] "GET /IBM_PROJECTS_OJT2024/img/bg-1.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:13 +0530] "GET /IBM_PROJECTS_OJT2024/img/volunter.avif HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:13 +0530] "GET /IBM_PROJECTS_OJT2024/img/conservation.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:13 +0530] "GET /IBM_PROJECTS_OJT2024/img/educationlogo.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:13 +0530] "GET /IBM_PROJECTS_OJT2024/img/Research.png HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:13 +0530] "GET /IBM_PROJECTS_OJT2024/img/communitylogo.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:13 +0530] "GET /IBM_PROJECTS_OJT2024/img/volunter12.png HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:13 +0530] "GET /IBM_PROJECTS_OJT2024/img/support.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:13 +0530] "GET /IBM_PROJECTS_OJT2024/img/indianelephant2.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:13 +0530] "GET /IBM_PROJECTS_OJT2024/img/glm.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:13 +0530] "GET /IBM_PROJECTS_OJT2024/img/bengal.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:13 +0530] "GET /IBM_PROJECTS_OJT2024/img/Indian-one-horned-rhinoceros.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:13 +0530] "GET /IBM_PROJECTS_OJT2024/img/testimonial-2.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:13 +0530] "GET /IBM_PROJECTS_OJT2024/img/Sangai.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:13 +0530] "GET /IBM_PROJECTS_OJT2024/img/lions.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:13 +0530] "GET /IBM_PROJECTS_OJT2024/img/testimonial-1.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:13 +0530] "GET /IBM_PROJECTS_OJT2024/img/testimonial-3.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:13 +0530] "GET /IBM_PROJECTS_OJT2024/img/favicon.ico HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 28781
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/lib/animate/animate.min.css HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/lib/lightbox/css/lightbox.min.css HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/css1/style.css HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/css1/bootstrap.min.css HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/img/lion.jfif HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/img/icon/icon-10.png HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/img/carousel-1.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/img/carousel-2.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/img/coala2.jfif HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/lib/wow/wow.min.js HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/lib/easing/easing.min.js HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/lib/waypoints/waypoints.min.js HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/lib/counterup/counterup.min.js HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/lib/owlcarousel/owl.carousel.min.js HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/lib/lightbox/js/lightbox.min.js HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/img/leopard.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/js1/main.js HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/img/volunter.avif HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/img/bg-1.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/img/Research.png HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/img/conservation.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/img/educationlogo.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/img/communitylogo.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/img/support.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/img/volunter12.png HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/img/indianelephant2.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/img/glm.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/img/bengal.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/img/Indian-one-horned-rhinoceros.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/img/lions.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/img/Sangai.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/img/testimonial-1.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/img/testimonial-2.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/img/testimonial-3.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:46:38 +0530] "GET /IBM_PROJECTS_OJT2024/img/favicon.ico HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:34 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 28781
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/lib/animate/animate.min.css HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/css1/style.css HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/lib/lightbox/css/lightbox.min.css HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/css1/bootstrap.min.css HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/img/icon/icon-10.png HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/img/coala2.jfif HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/img/carousel-1.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/img/carousel-2.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/img/lion.jfif HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/lib/wow/wow.min.js HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/lib/easing/easing.min.js HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/lib/waypoints/waypoints.min.js HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/lib/counterup/counterup.min.js HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/lib/lightbox/js/lightbox.min.js HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/lib/owlcarousel/owl.carousel.min.js HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/js1/main.js HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/img/leopard.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/img/bg-1.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/img/volunter.avif HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/img/conservation.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/img/Research.png HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/img/educationlogo.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/img/communitylogo.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/img/volunter12.png HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/img/support.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/img/indianelephant2.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/img/glm.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/img/bengal.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/img/Sangai.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/img/Indian-one-horned-rhinoceros.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/img/lions.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/img/testimonial-1.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/img/testimonial-2.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/img/testimonial-3.jpg HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:47:35 +0530] "GET /IBM_PROJECTS_OJT2024/img/favicon.ico HTTP/1.1" 500 1515
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 28781
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2936
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/css1/style.css HTTP/1.1" 200 15960
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/lib/lightbox/css/lightbox.min.css HTTP/1.1" 200 2608
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/css1/bootstrap.min.css HTTP/1.1" 200 164023
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/lib/animate/animate.min.css HTTP/1.1" 200 16953
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/img/carousel-1.jpg HTTP/1.1" 200 52456
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/img/coala2.jfif HTTP/1.1" 200 82308
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/img/lion.jfif HTTP/1.1" 200 1024684
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/img/carousel-2.jpg HTTP/1.1" 200 66974
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/img/icon/icon-10.png HTTP/1.1" 200 2963
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/lib/wow/wow.min.js HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/lib/easing/easing.min.js HTTP/1.1" 200 2302
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/lib/waypoints/waypoints.min.js HTTP/1.1" 200 9028
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/lib/counterup/counterup.min.js HTTP/1.1" 200 2406
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/lib/owlcarousel/owl.carousel.min.js HTTP/1.1" 200 42766
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/js1/main.js HTTP/1.1" 200 3671
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/img/leopard.jpg HTTP/1.1" 200 51302
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/img/bg-1.jpg HTTP/1.1" 200 87890
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/lib/lightbox/js/lightbox.min.js HTTP/1.1" 200 9418
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/img/Research.png HTTP/1.1" 200 3705
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/img/volunter.avif HTTP/1.1" 200 30089
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/img/educationlogo.jpg HTTP/1.1" 200 27897
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/img/volunter12.png HTTP/1.1" 200 10354
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/img/communitylogo.jpg HTTP/1.1" 200 39328
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/img/support.jpg HTTP/1.1" 200 29211
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/img/indianelephant2.jpg HTTP/1.1" 200 101439
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/img/glm.jpg HTTP/1.1" 200 179875
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/img/bengal.jpg HTTP/1.1" 200 483938
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/img/testimonial-1.jpg HTTP/1.1" 200 3451
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/img/testimonial-2.jpg HTTP/1.1" 200 3517
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/img/testimonial-3.jpg HTTP/1.1" 200 3066
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/img/bg-2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/img/Sangai.jpg HTTP/1.1" 200 53886
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/img/Indian-one-horned-rhinoceros.jpg HTTP/1.1" 200 119047
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/img/lions.jpg HTTP/1.1" 200 990125
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:36 +0530] "GET /IBM_PROJECTS_OJT2024/img/conservation.jpg HTTP/1.1" 200 10218
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:37 +0530] "GET /IBM_PROJECTS_OJT2024/lib/lightbox/images/close.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:37 +0530] "GET /IBM_PROJECTS_OJT2024/lib/lightbox/images/loading.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:37 +0530] "GET /IBM_PROJECTS_OJT2024/lib/lightbox/images/next.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:37 +0530] "GET /IBM_PROJECTS_OJT2024/lib/lightbox/images/prev.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:37 +0530] "GET /IBM_PROJECTS_OJT2024/img/favicon.ico HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:55 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 31302
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:55 +0530] "GET /IBM_PROJECTS_OJT2024/img/monitoring.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:55 +0530] "GET /IBM_PROJECTS_OJT2024/img/trust.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:55 +0530] "GET /IBM_PROJECTS_OJT2024/img/scientific.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:55 +0530] "GET /IBM_PROJECTS_OJT2024/img/community.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:55 +0530] "GET /IBM_PROJECTS_OJT2024/img/raja.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:55 +0530] "GET /IBM_PROJECTS_OJT2024/img/santosh.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:55 +0530] "GET /IBM_PROJECTS_OJT2024/img/sushant.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:48:55 +0530] "GET /IBM_PROJECTS_OJT2024/img/dc.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:34 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:34 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/e.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:34 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:34 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:34 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:34 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/sundarban.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:34 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/kazi.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:34 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/6.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:34 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:34 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/Ranthambhore.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:34 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:34 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/jim.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:34 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/bandh.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:34 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/Kanha-National-Park.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:34 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/gir.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:34 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/periyar.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:34 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/sarishka-nationalpark.jpg HTTP/1.1" 304 -
