127.0.0.1 - - [09/Aug/2024:14:18:22 +0530] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:18:24 +0530] "GET /IBM_PROJECTS_OJT2024/img/testimonial-1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:18:24 +0530] "GET /IBM_PROJECTS_OJT2024/img/testimonial-3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:18:24 +0530] "GET /IBM_PROJECTS_OJT2024/img/testimonial-2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:18:24 +0530] "GET /IBM_PROJECTS_OJT2024/img/bg-2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:18:25 +0530] "GET /IBM_PROJECTS_OJT2024/img/favicon.ico HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:19:02 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 31291
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:19:02 +0530] "GET /IBM_PROJECTS_OJT2024/img/monitoring.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:19:02 +0530] "GET /IBM_PROJECTS_OJT2024/img/trust.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:19:02 +0530] "GET /IBM_PROJECTS_OJT2024/img/scientific.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:19:02 +0530] "GET /IBM_PROJECTS_OJT2024/img/community.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:19:02 +0530] "GET /IBM_PROJECTS_OJT2024/img/raja.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:19:02 +0530] "GET /IBM_PROJECTS_OJT2024/img/santosh.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:19:02 +0530] "GET /IBM_PROJECTS_OJT2024/img/sushant.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:19:02 +0530] "GET /IBM_PROJECTS_OJT2024/img/dc.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:20:09 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 28781
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:20:16 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 31291
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:21:18 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 31302
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:22:27 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:22:27 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:22:27 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:22:27 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:22:27 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/e.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:22:27 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:22:27 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:22:27 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/6.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:22:27 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/sundarban.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:22:27 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/jim.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:22:27 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/kazi.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:22:27 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/Ranthambhore.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:22:27 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/Kanha-National-Park.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:22:27 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/bandh.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:22:27 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/gir.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:22:27 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/periyar.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:22:27 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/nagarhole.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:22:27 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/sarishka-nationalpark.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:22:30 +0530] "GET /favicon.ico HTTP/1.1" 404 763
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:23:51 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 28781
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:23:53 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:23:53 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:23:53 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:23:53 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:23:53 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:23:53 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:23:53 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:23:53 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/scripts.js HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:23:53 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/6.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:23:53 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/7.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:23:53 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/8.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:23:53 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/9.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:23:53 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/10.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:23:53 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/11.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:23:53 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/12.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:23:53 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/13.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:23:53 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/14.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:23:53 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/15.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:23:53 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/16.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:23:53 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/header.mp4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:32:54 +0530] "GET /IBM_PROJECTS_OJT2024/animal.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:32:54 +0530] "GET /IBM_PROJECTS_OJT2024/img/animal-md-1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:32:54 +0530] "GET /IBM_PROJECTS_OJT2024/img/animal-lg-3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:32:54 +0530] "GET /IBM_PROJECTS_OJT2024/img/animal-lg-2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:32:54 +0530] "GET /IBM_PROJECTS_OJT2024/img/animal-lg-1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:32:54 +0530] "GET /IBM_PROJECTS_OJT2024/img/animal-md-3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:32:54 +0530] "GET /IBM_PROJECTS_OJT2024/img/animal-md-2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:34:02 +0530] "GET /IBM_PROJECTS_OJT2024/animal.html HTTP/1.1" 200 15829
0:0:0:0:0:0:0:1 - - [09/Aug/2024:14:34:17 +0530] "GET /IBM_PROJECTS_OJT2024/animal.html HTTP/1.1" 200 15770
0:0:0:0:0:0:0:1 - - [09/Aug/2024:15:09:32 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 28781
0:0:0:0:0:0:0:1 - - [09/Aug/2024:15:09:36 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 28781
0:0:0:0:0:0:0:1 - - [09/Aug/2024:15:09:38 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 31302
0:0:0:0:0:0:0:1 - - [09/Aug/2024:15:10:02 +0530] "GET /IBM_PROJECTS_OJT2024/registration.jsp HTTP/1.1" 200 4437
0:0:0:0:0:0:0:1 - - [09/Aug/2024:15:10:02 +0530] "GET /IBM_PROJECTS_OJT2024/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:15:10:02 +0530] "GET /IBM_PROJECTS_OJT2024/fonts/material-icon/css/material-design-iconic-font.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:15:10:02 +0530] "GET /IBM_PROJECTS_OJT2024/img/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:15:10:02 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:15:10:02 +0530] "GET /IBM_PROJECTS_OJT2024/images/signup-image.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:15:10:02 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [09/Aug/2024:15:10:02 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [09/Aug/2024:15:10:02 +0530] "GET /IBM_PROJECTS_OJT2024/fonts/material-icon/fonts/Material-Design-Iconic-Font.woff2?v=2.2.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:15:10:02 +0530] "GET /IBM_PROJECTS_OJT2024/fonts/poppins/poppins-v5-latin-500.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:15:10:24 +0530] "POST /IBM_PROJECTS_OJT2024/register HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:15:10:24 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [09/Aug/2024:15:10:24 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [09/Aug/2024:15:10:28 +0530] "GET /IBM_PROJECTS_OJT2024/login.jsp HTTP/1.1" 200 4006
0:0:0:0:0:0:0:1 - - [09/Aug/2024:15:10:28 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [09/Aug/2024:15:10:28 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [09/Aug/2024:15:10:28 +0530] "GET /IBM_PROJECTS_OJT2024/images/signin-image.jpg HTTP/1.1" 200 21118
0:0:0:0:0:0:0:1 - - [09/Aug/2024:15:24:34 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [09/Aug/2024:15:24:34 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [09/Aug/2024:16:37:05 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [09/Aug/2024:16:37:05 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
