0:0:0:0:0:0:0:1 - - [02/Oct/2024:18:59:48 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/admin-manage.jsp HTTP/1.1" 200 12205
0:0:0:0:0:0:0:1 - - [02/Oct/2024:18:59:52 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/volunteer-manage.jsp HTTP/1.1" 200 32532
0:0:0:0:0:0:0:1 - - [02/Oct/2024:18:59:57 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/index.jsp HTTP/1.1" 200 12604
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:00:02 +0530] "GET /IBM_PROJECTS_OJT2024/LogoutServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:00:02 +0530] "GET /IBM_PROJECTS_OJT2024/login.jsp HTTP/1.1" 200 7208
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:00:02 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:00:02 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:00:02 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:00:08 +0530] "POST /IBM_PROJECTS_OJT2024/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:00:08 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 31079
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:02:38 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 35697
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:08:54 +0530] "GET /IBM_PROJECTS_OJT2024/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:08:54 +0530] "GET /IBM_PROJECTS_OJT2024/login.jsp HTTP/1.1" 200 7208
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:08:54 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:08:54 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:08:54 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:09:03 +0530] "POST /IBM_PROJECTS_OJT2024/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:09:03 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/index.jsp HTTP/1.1" 200 12604
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:09:38 +0530] "GET /CrudOperation HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:09:38 +0530] "GET /CrudOperation/ HTTP/1.1" 200 24705
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:10:25 +0530] "GET /IBM_PROJECTS_OJT2024/Admin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:10:25 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/ HTTP/1.1" 200 12604
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:10:34 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/index.jsp HTTP/1.1" 200 12604
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:10:39 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/user-manage.jsp HTTP/1.1" 200 13435
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:10:47 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/index.jsp HTTP/1.1" 200 12604
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:10:48 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/volunteer-manage.jsp HTTP/1.1" 200 32532
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:16:51 +0530] "GET /IBM_PROJECTS_OJT2024/LogoutServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:16:51 +0530] "GET /IBM_PROJECTS_OJT2024/login.jsp HTTP/1.1" 200 7208
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:16:51 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:16:51 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:16:51 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:16:53 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 30868
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:18:24 +0530] "GET /IBM_PROJECTS_OJT2024/registration.jsp HTTP/1.1" 200 9706
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:18:25 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:18:25 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:18:25 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:18:28 +0530] "GET /IBM_PROJECTS_OJT2024/login.jsp HTTP/1.1" 200 7208
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:18:28 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:18:28 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:18:28 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:18:36 +0530] "POST /IBM_PROJECTS_OJT2024/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:18:36 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/index.jsp HTTP/1.1" 200 12604
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:19:09 +0530] "GET /IBM_PROJECTS_OJT2024/LogoutServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:19:09 +0530] "GET /IBM_PROJECTS_OJT2024/login.jsp HTTP/1.1" 200 7208
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:19:09 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:19:09 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:19:09 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:19:12 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 30868
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:28:53 +0530] "GET /Adoption/adopt_species.jsp HTTP/1.1" 200 16016
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:28:53 +0530] "GET /Adoption/lib/lightbox/css/lightbox.min.css HTTP/1.1" 200 2608
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:28:53 +0530] "GET /Adoption/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2936
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:28:53 +0530] "GET /Adoption/css1/bootstrap.min.css HTTP/1.1" 200 164023
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:28:53 +0530] "GET /Adoption/css1/style.css HTTP/1.1" 200 15964
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:28:53 +0530] "GET /Adoption/lib/easing/easing.min.js HTTP/1.1" 200 2302
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:28:53 +0530] "GET /Adoption/lib/waypoints/waypoints.min.js HTTP/1.1" 200 9028
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:28:53 +0530] "GET /Adoption/img/icon/icon-10.png HTTP/1.1" 200 2963
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:28:53 +0530] "GET /Adoption/lib/animate/animate.min.css HTTP/1.1" 200 16953
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:28:53 +0530] "GET /Adoption/lib/counterup/counterup.min.js HTTP/1.1" 200 2406
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:28:53 +0530] "GET /Adoption/lib/owlcarousel/owl.carousel.min.js HTTP/1.1" 200 42766
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:28:53 +0530] "GET /Adoption/lib/lightbox/js/lightbox.min.js HTTP/1.1" 200 9418
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:28:53 +0530] "GET /Adoption/js1/main.js HTTP/1.1" 200 3671
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:28:53 +0530] "GET /Adoption/lib/wow/wow.min.js HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:28:53 +0530] "GET /Adoption/img/bg-2.jpg HTTP/1.1" 200 54261
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:28:53 +0530] "GET /Adoption/lib/lightbox/images/prev.png HTTP/1.1" 200 1360
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:28:53 +0530] "GET /Adoption/lib/lightbox/images/next.png HTTP/1.1" 200 1350
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:28:53 +0530] "GET /Adoption/lib/lightbox/images/close.png HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:28:53 +0530] "GET /Adoption/lib/lightbox/images/loading.gif HTTP/1.1" 200 8476
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:28:55 +0530] "GET /Adoption/img/favicon.ico HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:29:13 +0530] "POST /Adoption/AdoptSpeciesServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:29:13 +0530] "GET /Adoption/adopt_success.jsp?fullName=Jitesh+Mohapatra HTTP/1.1" 200 10884
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:29:13 +0530] "GET /Adoption/img/Thanks.png HTTP/1.1" 200 625490
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:29:26 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 30868
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:29:51 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 30868
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:30:20 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 35486
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:30:34 +0530] "GET /IBM_PROJECTS_OJT2024/conservation.jsp HTTP/1.1" 200 32023
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:30:35 +0530] "GET /IBM_PROJECTS_OJT2024/img/animal.mp4 HTTP/1.1" 206 22020096
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:30:36 +0530] "GET /IBM_PROJECTS_OJT2024/img/animal.mp4 HTTP/1.1" 206 17563648
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:30:39 +0530] "GET /IBM_PROJECTS_OJT2024/img/animal.mp4 HTTP/1.1" 206 21299200
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:30:49 +0530] "GET /IBM_PROJECTS_OJT2024/report.jsp HTTP/1.1" 200 21209
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:31:50 +0530] "GET /IBM_PROJECTS_OJT2024/volunteer.jsp HTTP/1.1" 200 19383
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:32:16 +0530] "POST /IBM_PROJECTS_OJT2024/VolunteerServlet HTTP/1.1" 200 12827
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:32:51 +0530] "GET /IBM_PROJECTS_OJT2024/Event/lib/wow/wow.min.js HTTP/1.1" 404 813
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:32:51 +0530] "GET /IBM_PROJECTS_OJT2024/Event/lib/easing/easing.min.js HTTP/1.1" 404 819
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:32:51 +0530] "GET /IBM_PROJECTS_OJT2024/Event/lib/waypoints/waypoints.min.js HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:32:51 +0530] "GET /IBM_PROJECTS_OJT2024/Event/lib/counterup/counterup.min.js HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:32:51 +0530] "GET /IBM_PROJECTS_OJT2024/Event/lib/owlcarousel/owl.carousel.min.js HTTP/1.1" 404 830
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:32:51 +0530] "GET /IBM_PROJECTS_OJT2024/Event/lib/lightbox/js/lightbox.min.js HTTP/1.1" 404 830
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:33:09 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/scripts.js HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:33:21 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/9.mp4 HTTP/1.1" 206 6118560
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:33:21 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/12.mp4 HTTP/1.1" 206 2844460
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:33:24 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/7.mp4 HTTP/1.1" 206 64247057
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:33:36 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 30868
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:34:16 +0530] "GET /IBM_PROJECTS_OJT2024/registration.jsp HTTP/1.1" 200 9706
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:34:16 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:34:16 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:34:16 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:34:19 +0530] "GET /IBM_PROJECTS_OJT2024/login.jsp HTTP/1.1" 200 7208
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:34:19 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:34:19 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:34:19 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:34:26 +0530] "POST /IBM_PROJECTS_OJT2024/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:34:26 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/index.jsp HTTP/1.1" 200 12604
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:34:47 +0530] "GET /IBM_PROJECTS_OJT2024/LogoutServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:34:47 +0530] "GET /IBM_PROJECTS_OJT2024/login.jsp HTTP/1.1" 200 7208
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:34:47 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:34:47 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:34:47 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:53:00 +0530] "POST /IBM_PROJECTS_OJT2024/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:53:00 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/index.jsp HTTP/1.1" 200 12604
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:53:00 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/js/dashboard.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:53:07 +0530] "GET /IBM_PROJECTS_OJT2024/LogoutServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:53:07 +0530] "GET /IBM_PROJECTS_OJT2024/login.jsp HTTP/1.1" 200 7208
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:53:07 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:53:07 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:53:07 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:53:18 +0530] "GET /IBM_PROJECTS_OJT2024/registration.jsp HTTP/1.1" 200 9706
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:53:18 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:53:18 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:53:18 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [02/Oct/2024:19:53:21 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 30868
